,timestamp,ax,ay,az,gx,gy,gz
273,2019-11-20 10:27:04.630533,-0.17957,0.98743,-0.19104,-0.01526,0.84686,9.11713
274,2019-11-20 10:27:04.971786,-0.203,1.01208,-0.19043,0.5188,-2.02942,-2.06757
275,2019-11-20 10:27:05.361808,-0.91406,1.08344,-0.7558,119.81964,-12.13074,-250
276,2019-11-20 10:27:05.946781,-0.7077,-0.34326,-0.18872,152.80914,170.76111,-30.01404
277,2019-11-20 10:27:06.190578,-0.27344,-0.18201,-0.07855,249.99237,-250,-250
278,2019-11-20 10:27:06.580573,-2,1.99994,-2,-227.6535,-232.04803,249.99237
279,2019-11-20 10:27:06.970640,-0.0636,0.98706,-0.09314,28.91541,-38.37585,-21.26312
280,2019-11-20 10:27:07.409334,-0.06915,0.93481,-0.35052,-14.33563,56.96106,-50.00305
281,2019-11-20 10:27:07.799349,-0.25555,1.02509,-0.21423,21.2326,-37.92572,70.0531
282,2019-11-20 10:27:08.189363,-0.09705,1.01379,-0.29822,-22.59064,-45.95184,-26.24512
283,2019-11-20 10:27:08.579308,-0.21997,0.98053,-0.2973,-11.51276,37.10938,0.33569
284,2019-11-20 10:27:09.018091,-0.21466,0.99042,-0.18927,-2.60162,-3.02887,7.31659
285,2019-11-20 10:27:09.456849,-0.17737,1.00134,-0.1781,-1.46484,3.43323,-8.37708
286,2019-11-20 10:27:09.798098,-0.2038,0.98273,-0.18298,0.20599,-12.75635,4.36401
287,2019-11-20 10:27:10.285621,-0.19232,0.99524,-0.2005,-2.2583,-17.50183,0.81635
288,2019-11-20 10:27:10.626892,-0.18835,0.98828,-0.18683,2.63214,8.04138,-2.46429
289,2019-11-20 10:27:11.016869,-0.21497,0.99371,-0.2149,-0.54932,-5.08881,1.3504
290,2019-11-20 10:27:11.406895,-0.17596,0.99994,-0.20587,1.65558,-1.17493,0.25177
291,2019-11-20 10:27:11.845647,-0.17413,0.97906,-0.20013,3.5553,13.3667,0.36621
292,2019-11-20 10:27:12.235639,-0.54242,0.896,-0.07794,-18.11218,46.34857,-74.76044
293,2019-11-20 10:27:12.625659,-0.19324,0.95258,-0.16589,-9.05609,13.67188,47.12677
294,2019-11-20 10:27:13.113309,-0.18939,1.02466,-0.17957,7.52258,-51.27716,17.1814
295,2019-11-20 10:27:13.454471,-0.19989,0.95966,-0.22614,2.75421,36.9873,10.81848
296,2019-11-20 10:27:13.990687,-0.10883,1.01202,-0.23224,-25.90942,59.82971,-21.00372
297,2019-11-20 10:27:14.234451,-0.09387,0.98383,-0.1239,5.9967,-44.7998,3.58582
298,2019-11-20 10:27:14.673261,-0.16223,1.00952,-0.17023,-5.08881,-13.58032,-1.76239
299,2019-11-20 10:27:15.111928,-0.17371,1.00409,-0.17499,5.59235,-3.66974,4.21906
300,2019-11-20 10:27:15.501962,-0.16071,1.02643,-0.15051,-0.81635,2.16675,-0.80872
301,2019-11-20 10:27:15.843308,-0.14618,0.98712,-0.19006,1.99127,20.91217,-14.2746
302,2019-11-20 10:27:16.330712,-0.16754,1.00232,-0.19696,-2.61688,-3.62396,10.91003
303,2019-11-20 10:27:16.672029,-0.17059,1.01111,-0.17163,3.79181,-37.48322,4.61578
304,2019-11-20 10:27:17.110753,-0.15991,1.01068,-0.16669,1.96075,-17.28058,-1.18256
305,2019-11-20 10:27:17.549490,-0.15448,1.02887,-0.15814,20.01953,18.32581,15.84625
306,2019-11-20 10:27:17.890754,-0.29413,1.02344,-0.20776,-11.51276,-41.25214,-73.6084
307,2019-11-20 10:27:18.280715,-0.4397,0.90601,0.17438,54.51965,0.49591,-79.0329
308,2019-11-20 10:27:18.670747,-1.46405,0.07684,-0.48114,249.99237,51.90277,-228.17993
309,2019-11-20 10:27:19.060763,1.99994,1.08832,-0.34729,249.99237,-250,-250
310,2019-11-20 10:27:19.597018,-1.82404,1.99994,-2,-89.34021,96.55762,249.99237
311,2019-11-20 10:27:19.987029,0.63098,0.94653,0.37091,104.64478,50.14038,-64.58282
312,2019-11-20 10:27:20.279533,0.12189,1.27222,-0.22443,5.52368,43.18237,-20.85876
313,2019-11-20 10:27:20.718285,-0.11896,1.12244,-0.20923,-20.69855,-13.96942,-9.81903
314,2019-11-20 10:27:21.108295,-0.13074,1.06042,-0.10339,-2.09045,-42.68646,11.94763
315,2019-11-20 10:27:21.498294,-0.02179,0.96521,-0.33948,-6.46973,-2.02942,-9.08661
316,2019-11-20 10:27:22.132198,-0.16278,1.00189,-0.20789,10.85663,36.33881,5.84412
317,2019-11-20 10:27:22.375777,-0.17303,0.99811,-0.21252,-5.83649,-14.80103,-8.70514
318,2019-11-20 10:27:22.717074,-0.12457,1.00885,-0.20062,0.06104,17.59338,0.37384
319,2019-11-20 10:27:23.155832,-0.12494,1.00275,-0.18524,3.15094,-5.48553,-1.39618
320,2019-11-20 10:27:23.497032,-0.14081,1.01666,-0.18793,-1.80817,-1.02234,1.8158
321,2019-11-20 10:27:23.935845,-0.07812,0.98016,-0.12476,5.56946,29.8996,-15.7547
322,2019-11-20 10:27:24.520853,-0.14563,1.0882,-0.17438,-1.90735,-5.40924,8.49152
323,2019-11-20 10:27:24.715843,-0.10864,1.01416,-0.19299,5.93567,-41.13007,8.14819
324,2019-11-20 10:27:25.203462,-0.06732,0.99731,-0.18304,1.4801,-5.85938,1.77765
325,2019-11-20 10:27:25.593447,-0.25848,1.0625,-0.26514,12.34436,-94.18488,-20.5307
326,2019-11-20 10:27:25.934616,-1.12903,0.61829,-0.02124,249.99237,249.99237,-137.10022
327,2019-11-20 10:27:26.324690,1.99994,1.99994,1.99994,249.99237,-250,249.99237
328,2019-11-20 10:27:26.763418,-1.17572,1.34192,-0.70331,-66.85638,-74.60785,158.88977
329,2019-11-20 10:27:27.153481,-0.31415,0.99902,-0.06024,-0.22888,10.7193,41.71753
330,2019-11-20 10:27:27.543440,-0.1178,0.95959,-0.30109,-8.81958,-2.59399,-36.87286
331,2019-11-20 10:27:27.933505,-0.16083,0.9632,-0.15594,7.14874,-18.9209,8.62885
332,2019-11-20 10:27:28.372382,-0.20032,1.00116,-0.22723,-6.09589,-4.76837,-4.93622
333,2019-11-20 10:27:28.762375,-0.19733,0.99548,-0.21771,-1.3504,3.02124,-3.75366
334,2019-11-20 10:27:29.200925,-0.1983,0.99292,-0.18872,5.04303,-4.02069,6.8512
335,2019-11-20 10:27:29.639730,-0.2384,1.01068,-0.2323,3.79181,8.81195,-5.01251
336,2019-11-20 10:27:30.029695,-0.21204,1.00391,-0.18225,1.15967,4.50897,0.7782
337,2019-11-20 10:27:30.370923,-0.1955,1.00085,-0.20258,2.56348,-0.71716,2.92206
338,2019-11-20 10:27:30.809681,-0.18323,0.98621,-0.20123,0.36621,-4.66919,-4.2572
339,2019-11-20 10:27:31.248442,-0.19244,0.99127,-0.18188,-4.3335,3.53241,3.0365
340,2019-11-20 10:27:31.589703,-0.15448,0.96381,-0.17792,2.61688,-1.58691,3.07465
341,2019-11-20 10:27:32.077225,-0.19489,0.99774,-0.19879,-0.99182,-0.02289,0.36621
342,2019-11-20 10:27:32.369712,-0.17102,1.03503,-0.18073,3.27301,-6.29425,2.36511
343,2019-11-20 10:27:32.954767,-0.20636,0.99255,-0.19904,0.18311,26.90125,1.26648
344,2019-11-20 10:27:33.198470,-0.18488,0.99982,-0.20245,3.08228,-13.89313,-1.5564
345,2019-11-20 10:27:33.637244,-0.19342,0.99274,-0.19098,-2.85339,0.10681,2.05231
346,2019-11-20 10:27:33.978469,-0.33783,1.13275,-0.35529,-12.45117,-79.71954,-36.03363
347,2019-11-20 10:27:34.417247,-0.77301,1.34961,-0.33881,249.99237,99.24316,-250
348,2019-11-20 10:27:34.807254,-0.84027,-0.24426,1.13348,249.99237,-250,-250
349,2019-11-20 10:27:35.197256,-2,1.99994,-2,-250,-250,93.91785
350,2019-11-20 10:27:35.684746,-0.05438,0.87811,-0.53497,2.88391,-3.3493,24.70398
351,2019-11-20 10:27:36.026057,-0.19348,0.95752,-0.39624,-21.93451,21.94977,-25.28381
352,2019-11-20 10:27:36.416049,-0.07874,0.88763,-0.12872,8.72803,-9.14764,-29.78516
353,2019-11-20 10:27:36.806035,-0.13928,1.00769,-0.10461,4.67682,27.11487,30.83801
354,2019-11-20 10:27:37.244802,-0.08868,1.01373,-0.22516,7.96509,21.96503,-16.69312
355,2019-11-20 10:27:37.634805,-0.05579,1.03522,-0.36053,-11.30676,-0.48828,-2.75421
356,2019-11-20 10:27:38.024795,-0.18207,0.98578,-0.19653,8.17871,4.79889,0.78583
357,2019-11-20 10:27:38.463563,-0.13788,0.9682,-0.1767,2.05231,14.43481,-1.41144
358,2019-11-20 10:27:38.853567,-0.15802,1.008,-0.24963,-2.52533,-7.79724,-0.32043
359,2019-11-20 10:27:39.243598,-0.15717,0.99377,-0.19318,-0.32806,-7.59888,-6.95038
360,2019-11-20 10:27:39.633596,-0.17822,0.99524,-0.21692,0.67139,1.28174,8.88062
361,2019-11-20 10:27:40.072561,-0.18115,0.9953,-0.19971,-0.45776,3.82996,-6.57654
362,2019-11-20 10:27:40.511073,-0.18237,0.97797,-0.21918,4.06647,-13.25226,2.13623
363,2019-11-20 10:27:40.852582,-0.20081,1.00983,-0.20813,-3.2959,11.87134,5.34821
364,2019-11-20 10:27:41.242560,-0.17151,1.00037,-0.21686,-3.479,-10.49805,-5.25665
365,2019-11-20 10:27:41.681083,-0.16315,0.987,-0.20569,2.30408,-6.57654,5.0354
366,2019-11-20 10:27:42.071135,-0.15497,0.99963,-0.19983,2.60162,0.83923,-12.87079
367,2019-11-20 10:27:42.461135,-0.15216,0.96173,-0.19232,4.06647,-23.61298,6.37054
368,2019-11-20 10:27:42.851135,-0.98322,1.24304,-0.59375,66.30707,26.2146,-250
369,2019-11-20 10:27:43.289912,-0.69879,-0.57764,0.80737,79.10919,249.99237,14.69421
370,2019-11-20 10:27:43.728651,1.99994,1.99994,1.99994,249.99237,-250,249.99237
371,2019-11-20 10:27:44.069906,-1.29071,1.79126,-0.92041,38.04016,215.38544,244.04907
372,2019-11-20 10:27:44.654929,0.44629,0.77838,-0.58063,-20.29419,-19.9585,-65.39917
373,2019-11-20 10:27:44.947411,0.15851,1.01849,-0.23071,-6.93512,66.13922,-23.0484
374,2019-11-20 10:27:45.337420,0.00104,1.04688,-0.14325,0.58746,5.18036,-6.66809
375,2019-11-20 10:27:45.678673,-0.05255,0.97803,-0.19482,3.0365,-2.14386,4.58527
376,2019-11-20 10:27:46.117437,0.04724,1.03381,-0.36896,-2.60162,-27.59552,-5.7373
377,2019-11-20 10:27:46.507486,-0.02869,0.96436,-0.31421,-1.02234,2.66266,-10.73456
378,2019-11-20 10:27:46.897464,-0.10632,0.9826,-0.15656,0.3891,-4.73022,-8.9035
379,2019-11-20 10:27:47.287453,-0.09509,0.9939,-0.27673,-5.34058,15.32745,7.52258
380,2019-11-20 10:27:47.726190,-0.11456,1.01605,-0.19135,5.56946,3.11279,-8.05664
381,2019-11-20 10:27:48.116203,-0.09546,1.01062,-0.21722,0.90027,1.66321,1.02234
382,2019-11-20 10:27:48.506215,-0.13123,1.00842,-0.21082,1.90735,-5.1651,0.02289
383,2019-11-20 10:27:48.896227,-0.22205,1.1275,-0.41162,-32.97424,-9.37653,-71.58661
384,2019-11-20 10:27:49.335010,-1.51794,1.7428,-0.35553,249.99237,21.16394,-250
385,2019-11-20 10:27:49.725003,1.99994,-0.00183,0.23474,249.99237,-250,-250
386,2019-11-20 10:27:50.212596,-1.44147,1.289,-2,-54.44336,-103.6377,162.56714
387,2019-11-20 10:27:50.602714,0.64893,1.10834,-0.19806,-11.91711,-98.07587,-45.85266
388,2019-11-20 10:27:50.943749,-0.05908,0.96887,-0.26617,-9.08661,8.13293,-6.43158
389,2019-11-20 10:27:51.333752,0.05566,1.07764,-0.047,4.28009,7.65991,-11.10077
390,2019-11-20 10:27:51.723801,-0.07562,1.01416,-0.14648,4.71497,-8.23212,8.21686
391,2019-11-20 10:27:52.162734,0.01996,0.96405,-0.36853,-5.47791,-8.58307,-5.80597
392,2019-11-20 10:27:52.747557,-0.00018,1.02197,-0.24194,5.96619,22.36938,-8.5907
393,2019-11-20 10:27:52.991291,-0.12335,1.02557,-0.20337,3.27301,-24.13177,-9.02557
394,2019-11-20 10:27:53.332691,-0.06073,1.00806,-0.26666,-4.22668,-12.72583,3.18146
395,2019-11-20 10:27:53.770865,-0.05402,0.98022,-0.22833,0.72479,-7.04193,-8.81195
396,2019-11-20 10:27:54.161320,-0.11426,0.99945,-0.22485,0.97656,-5.12695,8.22449
397,2019-11-20 10:27:54.600060,-0.08716,0.99066,-0.23254,3.15094,1.15204,-3.15857
398,2019-11-20 10:27:54.990076,-0.05853,0.97235,-0.25598,-10.05554,-36.47614,-5.24139
399,2019-11-20 10:27:55.477587,-0.2627,1.22791,-0.0766,24.88708,23.50616,66.37573
400,2019-11-20 10:27:55.770090,-0.14307,1.08545,-0.06451,-17.04407,-20.69855,-22.13287
401,2019-11-20 10:27:56.160086,0.03021,1.01202,-0.383,0.80109,19.88983,-10.38361
402,2019-11-20 10:27:56.598821,-0.14673,1.00366,-0.29468,1.05286,14.65607,9.51385
403,2019-11-20 10:27:56.988850,-0.10931,1.12671,-0.10114,11.18469,-0.54932,-8.41522
404,2019-11-20 10:27:57.378888,-0.16376,1.01923,-0.17584,-1.52588,-50.78888,14.54926
405,2019-11-20 10:27:57.768863,-0.00641,1.00598,-0.34357,3.70789,55.31311,-20.21027
406,2019-11-20 10:27:58.207626,-0.11987,0.97833,-0.16968,10.37598,-2.57874,6.75201
407,2019-11-20 10:27:58.597621,-0.12317,1.01709,-0.22333,-5.36346,-9.65881,-3.45612
408,2019-11-20 10:27:58.987701,-0.10724,0.99396,-0.25171,2.09808,2.87628,-1.02997
409,2019-11-20 10:27:59.377642,-0.12964,0.99353,-0.21265,0.10681,-1.99127,-5.83649
410,2019-11-20 10:27:59.865170,-0.13757,0.99603,-0.22375,1.49536,2.02942,4.71497
411,2019-11-20 10:28:00.206399,-0.12634,1.00433,-0.23291,-3.00598,-5.82123,-2.7771
412,2019-11-20 10:28:00.596406,-0.13495,1.00342,-0.22559,2.75421,-0.28229,5.54657
413,2019-11-20 10:28:01.083913,-0.12891,1.00623,-0.22119,-2.2049,2.00653,-6.86646
414,2019-11-20 10:28:01.425153,-0.13928,1.00366,-0.2049,1.85394,-3.40271,3.83759
415,2019-11-20 10:28:01.815184,-0.14697,1.00604,-0.21313,-0.08392,1.07574,0.16022
416,2019-11-20 10:28:02.205183,-0.12262,1.00952,-0.19794,-0.68665,0.80872,-1.25122
417,2019-11-20 10:28:02.692892,-0.12775,0.99725,-0.20245,3.18909,-5.56183,-0.8316
418,2019-11-20 10:28:03.082888,-2,1.68237,-1.58899,189.40735,105.70526,-250
419,2019-11-20 10:28:03.423958,-0.789,1.99994,-1.59882,-250,-146.98792,249.99237
420,2019-11-20 10:28:03.813959,-0.59003,0.93359,-0.76111,-63.1485,-140.97595,126.52588
421,2019-11-20 10:28:04.301493,-0.37653,0.97552,-0.20868,-7.35474,-74.08905,34.89685
422,2019-11-20 10:28:04.642899,-0.02283,0.98883,-0.23792,11.30676,35.35461,-19.66858
423,2019-11-20 10:28:05.032916,-0.19104,0.97522,-0.23016,2.21252,1.091,0.67902
424,2019-11-20 10:28:05.520254,-0.21198,1.005,-0.22327,-4.10461,-18.37158,-2.70844
425,2019-11-20 10:28:05.861496,-0.19171,0.96887,-0.2323,2.29645,-17.3111,2.57111
426,2019-11-20 10:28:06.251469,-0.19934,0.98914,-0.21625,-2.24304,0.83923,3.62396
427,2019-11-20 10:28:06.641523,-0.17029,0.99854,-0.22662,-2.42615,-3.52478,-5.70679
428,2019-11-20 10:28:07.080284,-0.1781,0.99811,-0.19586,2.08282,-1.2207,5.33295
429,2019-11-20 10:28:07.518989,-0.16901,0.99414,-0.21106,-1.25122,-16.28113,-4.84467
430,2019-11-20 10:28:07.860290,-1.11017,0.95959,-0.58234,154.05273,78.14789,-250
431,2019-11-20 10:28:08.250290,-0.29608,-0.38702,0.39716,101.73798,118.40057,58.98285
432,2019-11-20 10:28:08.689029,0.71783,1.86462,-2,-250,63.26294,-109.64203
433,2019-11-20 10:28:09.079043,-0.98181,1.45178,-0.15411,-1.53351,-60.46295,211.29608
434,2019-11-20 10:28:09.469052,-0.35474,0.96301,-0.26581,-6.66046,-7.87354,-25.42114
435,2019-11-20 10:28:09.859056,-0.14227,0.96777,-0.22845,-0.66376,8.8501,-16.44897
436,2019-11-20 10:28:10.297833,-0.263,1.0014,-0.21088,-0.18311,-1.12152,18.21899
437,2019-11-20 10:28:10.687825,-0.19891,0.99506,-0.2049,-4.97437,3.79944,-17.02881
438,2019-11-20 10:28:11.077811,-0.22656,0.98126,-0.23029,1.23596,6.68335,10.40649
439,2019-11-20 10:28:11.516571,-0.23596,0.98535,-0.21997,3.84521,-5.82123,1.78528
440,2019-11-20 10:28:11.906666,-0.20752,0.97815,-0.22809,-4.08173,9.05609,-9.35364
441,2019-11-20 10:28:12.296592,-0.21582,0.98608,-0.22778,-0.11444,-4.69971,7.37
442,2019-11-20 10:28:12.735356,-0.20441,0.98676,-0.20197,-2.7771,-2.31934,-5.45502
443,2019-11-20 10:28:13.125372,-0.22046,0.98926,-0.19434,4.50897,-0.3891,0.26703
444,2019-11-20 10:28:13.515356,-0.21906,0.96222,-0.20801,4.40216,-1.51825,-0.94604
445,2019-11-20 10:28:13.905366,-0.22919,0.97729,-0.20959,1.08337,-1.67847,2.54059
446,2019-11-20 10:28:14.295404,-0.21252,0.98969,-0.21185,-3.54004,2.38037,1.76239
447,2019-11-20 10:28:14.734134,-0.18256,0.97321,-0.2085,-11.51276,0.9079,-9.2392
448,2019-11-20 10:28:15.124198,-0.27606,1.04724,-0.08929,24.16229,1.66321,40.39001
449,2019-11-20 10:28:15.514141,-0.11157,1.04395,-0.18774,7.04956,-8.19397,1.40381
450,2019-11-20 10:28:16.001648,-0.10327,0.97681,-0.37219,-2.70844,13.15308,-13.97705
451,2019-11-20 10:28:16.343060,-0.11401,1.00073,-0.2511,-1.64795,0.06104,1.23596
452,2019-11-20 10:28:16.732986,-0.13452,1.02032,-0.24121,-5.33295,-9.97162,-2.57111
453,2019-11-20 10:28:17.123084,-1.21387,1.09253,-0.58301,83.05359,63.46893,-250
454,2019-11-20 10:28:17.561670,-0.74097,-0.43408,-0.1933,116.7984,223.87695,-50.76599
455,2019-11-20 10:28:17.951679,1.99994,0.54297,0.05988,249.99237,-250,-250
456,2019-11-20 10:28:18.341672,-1.53333,1.7348,-1.01282,8.28552,-110.2066,249.99237
457,2019-11-20 10:28:18.731697,0.04578,1.16589,-0.44324,-10.77271,-30.25818,5.78308
458,2019-11-20 10:28:19.170480,-0.15723,0.95728,-0.24994,11.94763,43.19763,1.15967
459,2019-11-20 10:28:19.560436,-0.15533,1.03168,-0.28705,-9.552,-9.32312,0.29755
460,2019-11-20 10:28:19.950470,-0.17676,0.97064,-0.25372,-2.39563,-4.18854,1.77765
461,2019-11-20 10:28:20.340482,-0.16486,0.99628,-0.24164,-2.73132,7.93457,-1.09863
462,2019-11-20 10:28:20.779204,-0.15649,0.97949,-0.23138,1.28174,-5.39398,-0.27466
463,2019-11-20 10:28:21.169261,-0.19623,1.0033,-0.10724,-0.67902,-11.72638,4.65393
464,2019-11-20 10:28:21.559244,-0.17096,0.98547,-0.28021,-8.78906,-1.01471,-8.5907
465,2019-11-20 10:28:21.997976,-0.1441,0.93439,-0.21442,4.31061,1.15967,8.14056
466,2019-11-20 10:28:22.388007,-0.22021,0.99371,-0.19501,2.08282,9.39178,1.45721
467,2019-11-20 10:28:22.777999,-0.21759,1.01489,-0.21576,-1.12152,-0.59509,-0.45776
468,2019-11-20 10:28:23.167987,-0.16809,1.02094,-0.22369,-8.50677,-6.11877,-21.24786
469,2019-11-20 10:28:23.655511,-0.25159,0.97656,-0.22375,15.14435,-18.28003,28.74756
470,2019-11-20 10:28:23.996781,-0.23816,0.99481,-0.20184,-0.73242,4.49371,-7.41577
471,2019-11-20 10:28:24.435547,-0.19708,0.96442,-0.21405,-3.75366,10.49805,-9.69696
472,2019-11-20 10:28:24.776783,-0.22296,0.99384,-0.20721,4.3869,-1.091,12.0697
473,2019-11-20 10:28:25.313206,-0.19843,1.00452,-0.19928,-4.09698,-1.07574,-6.39343
474,2019-11-20 10:28:25.605535,-0.20898,1.0072,-0.19244,-1.83105,1.79291,6.7215
475,2019-11-20 10:28:25.995543,-0.15717,0.98334,-0.11926,-0.46539,-1.31989,11.73401
476,2019-11-20 10:28:26.531826,-0.28333,0.97864,-0.25085,1.75476,21.46149,0.14496
477,2019-11-20 10:28:26.824312,-0.19458,0.97107,-0.21002,-0.14496,-20.98846,0.77057
478,2019-11-20 10:28:27.214333,-0.21637,0.99023,-0.17181,-4.53949,-2.42615,4.70734
479,2019-11-20 10:28:27.604330,-0.18506,0.99835,-0.19128,-0.80872,-0.94604,-5.62286
480,2019-11-20 10:28:28.043172,-0.30609,1.06873,-0.18671,17.46368,-55.95398,-4.09698
481,2019-11-20 10:28:28.433234,-0.21057,0.9563,-0.16382,-1.07574,38.414,32.89032
482,2019-11-20 10:28:28.871844,-0.28046,0.99792,-0.17926,14.82391,11.44409,12.90131
483,2019-11-20 10:28:29.213177,-0.16449,1.01556,-0.18542,-15.95306,17.79938,-38.04016
484,2019-11-20 10:28:29.651838,-0.26013,0.98938,-0.19507,-2.34222,28.76282,44.39545
485,2019-11-20 10:28:30.041882,-0.08392,1.1228,-0.01672,-4.92859,16.15906,-41.20636
486,2019-11-20 10:28:30.431874,-0.1651,1.05579,-0.10071,2.18964,-30.90668,27.2522
487,2019-11-20 10:28:30.870626,-0.2215,0.9809,-0.1662,3.66974,-77.69012,11.55853
488,2019-11-20 10:28:31.260613,-0.06134,1.0127,-0.27063,-20.72144,76.69067,-32.46307
489,2019-11-20 10:28:31.650637,-0.19122,1.00604,-0.28687,-38.65814,87.28027,7.08008
490,2019-11-20 10:28:32.040627,-0.05219,1.02527,-0.10315,4.30298,-17.80701,-18.65387
491,2019-11-20 10:28:32.479407,-0.09576,1.02466,-0.39075,13.28278,-37.30011,9.36127
492,2019-11-20 10:28:32.869414,-0.18787,0.98108,-0.21613,-5.66864,-22.97974,-1.8692
493,2019-11-20 10:28:33.259392,-0.28534,0.99255,-0.07275,3.2196,-22.05658,-1.02234
494,2019-11-20 10:28:33.649441,-0.27106,0.98975,-0.12958,4.24957,-19.40918,8.11768
495,2019-11-20 10:28:34.136945,-0.17944,1.01654,-0.11005,12.62665,-29.44183,8.70514
496,2019-11-20 10:28:34.526944,-0.13892,1.01666,-0.20306,13.81683,-26.63422,-7.24792
497,2019-11-20 10:28:34.868210,-0.19208,0.96307,-0.19971,-1.63269,-6.27899,4.3335
498,2019-11-20 10:28:35.258224,-0.21014,1.00293,-0.21051,-3.4256,22.3999,2.06757
499,2019-11-20 10:28:35.696963,-0.20056,1.00702,-0.17072,2.29645,-1.31989,6.7749
500,2019-11-20 10:28:36.184496,-0.17188,0.98828,-0.21051,0.80109,1.36566,0.88501
501,2019-11-20 10:28:36.476974,-0.18127,0.99359,-0.1781,-3.05176,-8.11005,4.49371
502,2019-11-20 10:28:36.964449,-0.11719,0.99158,-0.1673,9.27734,-4.24194,-2.68555
503,2019-11-20 10:28:37.305737,-0.19409,1.00873,-0.18805,0.67902,-2.2049,6.69098
504,2019-11-20 10:28:37.793364,-0.16187,0.99561,-0.20691,-0.80109,16.89148,-15.1062
505,2019-11-20 10:28:38.085731,-0.18695,0.98975,-0.19031,1.15967,4.49371,4.48608
506,2019-11-20 10:28:38.524550,-0.19617,0.99274,-0.1853,1.46484,-1.83868,2.01416
507,2019-11-20 10:28:38.914534,-0.15704,0.95599,-0.1571,6.15692,-18.69965,-7.05719
508,2019-11-20 10:28:39.304511,-0.20746,1.03577,-0.20642,-0.91553,7.05719,17.89856
509,2019-11-20 10:28:39.694520,-0.15863,1.00391,-0.16577,-10.42175,4.9057,-9.76562
510,2019-11-20 10:28:40.133392,-0.1535,1.02344,-0.15851,-0.53406,1.82343,-4.3869
511,2019-11-20 10:28:40.523401,-0.18207,1.00146,-0.17236,0.76294,-2.40326,-1.8692
512,2019-11-20 10:28:40.913418,-0.17627,0.99182,-0.18622,-1.86157,6.52313,-0.13733
513,2019-11-20 10:28:41.352064,-0.18628,1.00134,-0.1698,-4.53949,15.66315,2.30408
514,2019-11-20 10:28:41.742066,-0.18744,0.97723,-0.1153,6.17218,-24.83368,7.12585
515,2019-11-20 10:28:42.132270,-0.11896,1.00812,-0.20581,-3.28064,-16.1972,-9.25446
516,2019-11-20 10:28:42.522267,-0.15656,0.99481,-0.17767,1.15967,34.94263,-1.06812
517,2019-11-20 10:28:42.960828,-0.13953,1.00989,-0.17023,3.43323,-6.01196,2.32697
518,2019-11-20 10:28:43.350847,-0.15631,1.00781,-0.19739,0.3891,-3.41797,0.11444
519,2019-11-20 10:28:43.789591,-0.15656,1.01343,-0.21246,2.13623,-9.13239,-1.64032
520,2019-11-20 10:28:44.130831,-0.15009,1.00378,-0.20703,2.50244,-7.90405,1.19781
521,2019-11-20 10:28:44.569609,-0.16376,0.99353,-0.21332,1.65558,-2.02179,2.02179
522,2019-11-20 10:28:44.959608,-0.16437,1.00037,-0.20319,1.80054,-2.36511,0.04578
523,2019-11-20 10:28:45.349627,-0.15881,1.00098,-0.19342,-2.80762,3.44849,-1.89209
524,2019-11-20 10:28:45.837106,-0.1557,1.00507,-0.18152,-0.9613,-0.89264,-1.54877
525,2019-11-20 10:28:46.178377,-0.14825,1.00293,-0.18018,-0.61798,-2.92206,1.41144
526,2019-11-20 10:28:46.568379,-0.1554,1.00623,-0.18903,-1.67084,9.13239,4.47845
527,2019-11-20 10:28:47.007163,-0.13177,0.99463,-0.17944,1.93787,-0.81635,-2.69318
528,2019-11-20 10:28:47.397172,-0.13763,1.00732,-0.18231,1.15204,-4.66156,0.78583
529,2019-11-20 10:28:47.787131,-0.14868,1.0022,-0.18573,4.21906,-3.21198,-0.06104
530,2019-11-20 10:28:48.177184,-0.1441,0.99762,-0.18597,0.76294,0.75531,-1.18256
531,2019-11-20 10:28:48.567220,-0.1535,1.00543,-0.17767,0.09918,0.41962,-0.83923
532,2019-11-20 10:28:49.005899,-0.16516,1.00537,-0.17786,0.58746,1.58691,-1.70135
533,2019-11-20 10:28:49.395937,-0.1684,1.00409,-0.19897,-0.03815,2.76947,0.46539
534,2019-11-20 10:28:49.785936,-0.18939,1.02032,-0.18121,-5.37872,10.62775,6.72913
535,2019-11-20 10:28:50.175967,-0.13843,1.00977,-0.17139,-3.44086,2.14386,-4.30298
536,2019-11-20 10:28:50.614712,-0.14764,1.01593,-0.16589,-0.56458,-0.56458,-0.36621
537,2019-11-20 10:28:51.053493,-0.14532,1.00714,-0.14343,5.67627,-10.5896,-0.61035
538,2019-11-20 10:28:51.394708,-0.14722,1.00226,-0.16187,2.60162,-6.95801,2.38037
539,2019-11-20 10:28:51.882438,-0.15228,1.00366,-0.16205,-0.54932,-4.5166,-1.38092
540,2019-11-20 10:28:52.223489,-0.1438,1.0083,-0.1842,1.21307,-6.86646,-1.297
541,2019-11-20 10:28:52.613525,-0.14539,1.00653,-0.18024,-1.02234,-0.45013,-0.22888
542,2019-11-20 10:28:53.100964,-0.17572,1.01678,-0.24567,4.11224,-65.50598,-12.41302
543,2019-11-20 10:28:53.442354,-0.6015,1.18091,0.20099,249.99237,175.9491,-250
544,2019-11-20 10:28:53.832347,1.98059,0.75482,-0.23145,249.99237,-250,-250
545,2019-11-20 10:28:54.222362,-1.99384,1.61981,-2,-152.71759,-97.48077,243.03436
