,timestamp,ax,ay,az,gx,gy,gz
550,2019-11-19 10:35:14.933937,-0.87683,0.51642,-0.29449,9.1095,30.74646,41.51917
551,2019-11-19 10:35:15.323967,-0.69653,0.70099,0.12909,-41.72516,-61.203,6.72913
552,2019-11-19 10:35:15.713943,-0.97015,0.43994,-0.25085,21.59882,14.8468,18.13507
553,2019-11-19 10:35:16.103970,-0.84265,0.45648,-0.27063,-1.5564,-3.02124,-9.24683
554,2019-11-19 10:35:16.542707,-0.83575,0.43958,-0.28546,1.80817,-0.36621,-0.3891
555,2019-11-19 10:35:16.932772,-0.8681,0.4317,-0.27252,4.28772,1.83105,-1.57166
556,2019-11-19 10:35:17.322715,-0.85431,0.39618,-0.297,-3.14331,-0.91553,-3.47137
557,2019-11-19 10:35:17.712734,-0.69873,0.52576,-0.24316,53.01666,-1.45721,4.3335
558,2019-11-19 10:35:18.151460,-0.78796,0.19788,-0.52954,62.56104,-85.08301,-4.776
559,2019-11-19 10:35:18.541487,-2,-0.02167,-0.33112,200.76752,235.57281,-187.48474
560,2019-11-19 10:35:18.931491,-2,1.99994,-0.66888,-250,167.78564,249.99237
561,2019-11-19 10:35:19.321478,0.29443,1.37158,-0.47644,-139.03046,104.77448,-14.54163
562,2019-11-19 10:35:19.760231,-1.12445,0.46863,0.34717,200.76752,-20.23315,7.41577
563,2019-11-19 10:35:20.296536,-0.33716,0.56671,-0.01233,45.03632,-138.32855,104.14124
564,2019-11-19 10:35:20.588984,-1.26074,0.82599,0.46735,-49.01123,90.05737,47.50824
565,2019-11-19 10:35:20.979013,-0.66595,0.48431,0.37683,19.85168,-36.86523,8.05664
566,2019-11-19 10:35:21.369009,-0.82263,0.40594,0.05157,-15.01465,49.86572,-0.54932
567,2019-11-19 10:35:21.759024,-1.01257,0.58221,0.15668,3.96729,58.50983,-7.38525
568,2019-11-19 10:35:22.149052,-0.87915,0.62476,-0.1601,3.25775,-10.0708,2.70844
569,2019-11-19 10:35:22.587898,-0.83447,0.5531,-0.09155,13.67188,12.57324,-2.65503
570,2019-11-19 10:35:22.977875,-0.8233,0.51703,-0.15686,1.85394,-9.73511,-13.51929
571,2019-11-19 10:35:23.367878,-1.18433,0.6059,0.22089,56.1142,-61.02753,55.9082
572,2019-11-19 10:35:23.757905,-0.76752,0.8999,-0.60327,86.63177,-46.77582,102.69165
573,2019-11-19 10:35:24.196630,-1.0202,0.64545,-0.08386,249.99237,123.19183,-250
574,2019-11-19 10:35:24.586792,-2,1.99994,-1.53082,-250,137.38251,-192.87872
575,2019-11-19 10:35:24.976686,-0.70734,0.57373,-0.03113,129.28009,-28.12958,6.23322
576,2019-11-19 10:35:25.415301,-0.42584,0.39636,0.35529,80.3833,-73.39478,-1.14441
577,2019-11-19 10:35:25.805332,-0.75122,0.474,0.07971,-98.43445,-0.62561,-2.66266
578,2019-11-19 10:35:26.195334,-0.76001,0.30011,0.20288,28.32794,-3.67737,8.94928
579,2019-11-19 10:35:26.585290,-0.85205,0.53314,-0.14069,-39.64233,65.36102,29.97589
580,2019-11-19 10:35:27.024055,-0.75104,0.75177,-0.06555,3.90625,-8.36182,-11.52039
581,2019-11-19 10:35:27.414090,-0.84949,0.55981,-0.17523,28.79333,13.48877,16.61682
582,2019-11-19 10:35:27.804098,-0.85278,0.59045,-0.22516,-11.30676,-7.34711,-16.05225
583,2019-11-19 10:35:28.194108,-0.77966,0.53375,-0.30756,7.53784,7.75146,-1.85394
584,2019-11-19 10:35:28.632864,-0.83643,0.45514,-0.35968,13.78632,1.08337,-13.96179
585,2019-11-19 10:35:29.022834,-0.61011,0.52728,-0.27496,45.02106,-21.92688,55.17578
586,2019-11-19 10:35:29.412867,-0.57013,1.02045,-0.24805,63.65204,-216.50696,205.6427
587,2019-11-19 10:35:29.802881,-0.51929,1.06372,-0.11127,-12.68005,-117.68341,6.22559
588,2019-11-19 10:35:30.241651,-0.47766,0.90283,-0.02533,-17.32635,45.73059,-12.76398
589,2019-11-19 10:35:30.631658,-0.24078,0.87842,-0.21198,21.20972,-50.37689,-35.27832
590,2019-11-19 10:35:31.021705,-0.54736,1.22827,-0.23798,27.70996,-26.38245,45.98236
