,timestamp,ax,ay,az,gx,gy,gz
547,2019-11-20 11:06:44.136350,0.6463,-0.2735,0.88947,249.99237,-250,-250
548,2019-11-20 11:06:44.575155,-1.64697,1.99994,-0.1922,-33.17261,-250,249.99237
549,2019-11-20 11:06:44.965141,0.23114,1.26685,-0.20715,-4.21906,201.33972,-153.1601
550,2019-11-20 11:06:45.355138,-0.12616,1.03528,-0.185,-35.10284,93.83392,22.84241
551,2019-11-20 11:06:45.745173,-0.59198,0.96204,-0.1427,44.44885,47.77527,52.84119
552,2019-11-20 11:06:46.184888,-0.22205,1.0235,-0.08398,-16.41083,-5.11169,-38.66577
553,2019-11-20 11:06:46.573927,-0.06738,0.9093,-0.25299,10.9024,91.42303,0.03815
554,2019-11-20 11:06:47.012803,-0.0907,1.0033,-0.29053,4.5929,26.474,48.63739
555,2019-11-20 11:06:47.402799,-0.21735,0.99976,-0.17218,0.90027,-42.94586,-46.40961
556,2019-11-20 11:06:47.841462,-0.22742,0.98596,-0.2464,-7.25555,10.36072,21.13342
557,2019-11-20 11:06:48.182918,-0.27875,1.0437,-0.22638,5.66864,4.70734,-5.69153
558,2019-11-20 11:06:48.816516,-0.14307,0.97437,-0.20184,8.17108,5.74493,4.53949
559,2019-11-20 11:06:49.011499,-0.18982,0.9812,-0.27026,0.66376,-11.54327,15.19012
560,2019-11-20 11:06:49.499013,-0.07916,0.98492,-0.20331,-2.18964,-7.69043,-19.88983
561,2019-11-20 11:06:49.791532,-0.17572,0.97827,-0.18933,0.69427,1.12915,12.50458
562,2019-11-20 11:06:50.182689,-0.44043,1.05908,-0.3457,5.54657,-83.54187,-42.43469
563,2019-11-20 11:06:50.620264,-0.63257,0.01788,-0.15149,71.54083,73.77625,-191.55884
564,2019-11-20 11:06:51.059070,-1.32007,-0.83197,-0.48181,170.73822,223.28949,4.31824
565,2019-11-20 11:06:51.400319,1.99994,1.99994,1.99994,249.99237,-250,249.99237
566,2019-11-20 11:06:51.887836,-0.86462,1.34155,-0.56812,-7.00378,-4.85229,138.34381
567,2019-11-20 11:06:52.229083,-0.06824,0.99768,-0.07837,-19.09637,-1.70135,-42.08374
568,2019-11-20 11:06:52.619079,-0.24359,0.8277,-0.39807,-25.81787,-13.14545,11.1618
569,2019-11-20 11:06:53.009118,-0.44666,0.94727,-0.17102,0.60272,-7.05719,-18.57758
570,2019-11-20 11:06:53.447866,-0.32654,0.93079,-0.04858,-5.69916,44.3573,-9.27734
571,2019-11-20 11:06:53.837873,-0.37921,0.9635,-0.01935,2.39563,9.61304,8.22449
572,2019-11-20 11:06:54.276607,-0.36816,0.95526,-0.19702,-7.91168,-13.38196,-7.27081
573,2019-11-20 11:06:54.764159,-0.31476,0.98871,-0.08875,6.85883,30.57861,28.61023
574,2019-11-20 11:06:55.056674,-0.26184,0.97021,-0.08405,10.19287,-16.88385,0.51117
575,2019-11-20 11:06:55.495440,-0.24396,0.97852,-0.11749,-2.06757,-7.75909,2.53296
576,2019-11-20 11:06:55.885502,-0.26288,0.99402,-0.11017,0.22888,1.41907,-0.86212
577,2019-11-20 11:06:56.275450,-0.26367,0.97461,-0.12274,3.76129,14.88495,-4.36401
578,2019-11-20 11:06:56.665468,-0.29999,0.97394,-0.13776,1.07574,4.79889,1.12152
579,2019-11-20 11:06:57.055478,-0.23962,0.97284,-0.14563,3.4256,4.11987,5.84412
580,2019-11-20 11:06:57.591743,-0.44946,1.03937,-0.21783,10.13184,-40.5426,-25.2533
581,2019-11-20 11:06:57.884206,-0.41345,0.22906,-0.40802,106.49872,161.89575,-187.27112
582,2019-11-20 11:06:58.274262,-0.20532,-0.50763,0.02893,-143.20374,-177.5589,55.13
583,2019-11-20 11:06:58.664268,-0.23999,1.21161,-0.33685,-74.85199,70.65582,171.79871
584,2019-11-20 11:06:59.103120,-0.04718,0.89087,-0.14594,-11.89423,-22.10999,-20.06531
585,2019-11-20 11:06:59.493198,-0.35822,0.94043,-0.17792,8.17871,1.76239,30.05219
586,2019-11-20 11:06:59.931801,-0.14746,0.79547,-0.41791,-22.7356,-14.54926,-19.89746
587,2019-11-20 11:07:00.273229,-0.28467,0.88538,-0.20728,1.18256,13.16833,4.14276
588,2019-11-20 11:07:00.663178,-0.67194,0.10388,-0.18829,93.40668,81.38275,-215.37781
589,2019-11-20 11:07:01.198930,-0.89172,-0.74023,-0.29034,72.26562,249.99237,14.87732
590,2019-11-20 11:07:01.491437,1.99994,1.99994,1.99994,249.99237,-250,249.99237
591,2019-11-20 11:07:01.881487,0.56616,0.99902,0.62268,90.76691,4.3335,40.74097
592,2019-11-20 11:07:02.271863,-0.14478,1.33289,-0.08783,6.91986,70.59479,21.31653
593,2019-11-20 11:07:02.759376,-0.17316,0.96826,-0.08289,18.85986,-58.88367,-2.1286
594,2019-11-20 11:07:03.100644,-0.13354,1.02478,-0.31519,3.22723,47.16492,-15.7547
595,2019-11-20 11:07:03.490646,0.00574,0.85736,-0.23004,22.40753,-23.20862,16.88385
596,2019-11-20 11:07:04.221903,-0.17212,0.96124,-0.21008,11.8866,20.28656,18.25714
597,2019-11-20 11:07:04.319423,-0.25275,0.99713,-0.27325,-22.83478,28.95355,-65.89508
598,2019-11-20 11:07:04.709422,-0.17926,0.93396,-0.38617,4.37927,-4.24194,23.64349
599,2019-11-20 11:07:05.391941,-0.26654,0.94104,-0.36975,1.78528,-32.13501,14.43481
600,2019-11-20 11:07:05.586940,-0.21423,0.98657,-0.1712,9.19342,18.61572,-16.75415
601,2019-11-20 11:07:05.928195,-0.24939,1.04022,-0.07556,-27.29034,-27.32849,8.95691
602,2019-11-20 11:07:06.318222,-0.26654,0.98401,-0.29346,10.45227,20.14923,-5.33295
603,2019-11-20 11:07:06.805736,-0.23822,0.9682,-0.2074,5.63049,-9.81903,4.47845
604,2019-11-20 11:07:07.195730,-0.2583,0.98901,-0.22253,-4.56238,-0.67902,-0.80872
605,2019-11-20 11:07:07.537019,-0.23041,0.98376,-0.20819,-0.03815,-6.03485,-3.0899
606,2019-11-20 11:07:07.927041,-0.24695,0.98639,-0.23035,8.0719,3.37219,0.9613
607,2019-11-20 11:07:08.414535,-0.23822,0.97241,-0.23151,4.84467,-1.9455,-3.62396
608,2019-11-20 11:07:08.853374,-0.2561,0.98987,-0.21423,-2.02942,12.51221,4.04358
609,2019-11-20 11:07:09.389578,-0.22955,0.98901,-0.21301,3.8147,-1.02234,-0.99182
610,2019-11-20 11:07:09.535802,-0.47888,1.08545,-0.23682,-9.71222,-68.45093,-88.08136
611,2019-11-20 11:07:09.974565,-0.4873,0.23621,-0.42444,29.91486,109.43604,-167.03033
612,2019-11-20 11:07:10.413436,-1.94684,-0.88348,-0.61407,38.76495,249.99237,-31.45599
613,2019-11-20 11:07:10.754612,1.99994,1.99994,1.99994,-250,-250,-250
614,2019-11-20 11:07:11.144611,-0.52649,0.95734,-0.22906,-69.2215,-33.91266,5.7373
615,2019-11-20 11:07:11.583421,-0.2016,1.20142,-0.26624,19.08112,-16.6626,21.44623
616,2019-11-20 11:07:12.070889,-0.25842,0.9212,-0.32269,-2.70081,-7.04956,-15.30457
617,2019-11-20 11:07:12.363470,-0.24939,0.95874,-0.15454,1.69373,13.25989,8.39233
618,2019-11-20 11:07:12.753463,-0.26508,0.9986,-0.23535,1.21307,5.95093,-0.95367
619,2019-11-20 11:07:13.192267,-0.20496,1.01105,-0.24976,-4.88281,3.9978,-11.97052
620,2019-11-20 11:07:13.630912,-0.25763,0.95612,-0.23584,10.31494,-9.30786,11.39069
621,2019-11-20 11:07:14.020937,-0.25653,1.00464,-0.23859,1.27411,7.02667,1.06049
622,2019-11-20 11:07:14.410938,-0.35187,1.01855,-0.2403,-1.3504,38.84125,-6.21796
623,2019-11-20 11:07:14.800946,-0.22003,0.98285,-0.21545,-3.14331,-35.2478,3.49426
624,2019-11-20 11:07:15.239708,-0.21277,0.98981,-0.24902,-1.36566,-0.19073,10.63538
625,2019-11-20 11:07:15.678486,-0.19373,0.99414,-0.19592,3.97491,-36.61346,-3.75366
626,2019-11-20 11:07:16.019735,-0.59888,0.41608,-0.46313,9.69696,48.92731,-237.60986
627,2019-11-20 11:07:16.409776,-1.76648,-0.25543,-0.10394,202.81219,249.99237,-2.88391
628,2019-11-20 11:07:16.799761,-2,1.99994,-2,-250,249.99237,249.99237
629,2019-11-20 11:07:17.189808,-0.65894,1.07111,-0.25525,-8.65936,52.6886,-15.93018
630,2019-11-20 11:07:17.628532,-0.27698,0.78998,-0.17126,-9.97162,-36.68976,-10.36072
631,2019-11-20 11:07:18.018527,-0.151,0.95355,-0.49426,7.88879,-28.62549,-28.24402
632,2019-11-20 11:07:18.408544,-0.22028,0.92365,-0.21765,2.02942,25.46692,-10.49042
633,2019-11-20 11:07:18.944794,-0.20807,0.98981,-0.17834,-2.74658,-28.31268,2.88391
634,2019-11-20 11:07:19.237310,-0.22119,0.97388,-0.25586,-18.11981,36.2854,-38.39874
635,2019-11-20 11:07:19.627358,-0.25092,0.96503,-0.21759,14.35089,-19.58466,29.31213
636,2019-11-20 11:07:20.066060,-0.23889,0.98773,-0.18988,0.5722,-7.65991,-9.73511
637,2019-11-20 11:07:20.456093,-0.24744,0.98639,-0.21014,-3.64685,8.27789,-9.54437
638,2019-11-20 11:07:20.846113,-0.25256,0.97998,-0.18243,3.89862,-8.24738,14.34326
639,2019-11-20 11:07:21.333631,-0.2558,0.97919,-0.23145,-2.13623,9.27734,-17.25006
640,2019-11-20 11:07:21.626126,-0.26581,0.96283,-0.21375,11.54327,0.4425,15.70129
641,2019-11-20 11:07:22.064884,-0.25146,0.97095,-0.20654,-2.83051,9.61304,-10.23102
642,2019-11-20 11:07:22.552630,-0.26642,0.96997,-0.21362,0.22125,4.55475,2.79999
643,2019-11-20 11:07:22.893675,-0.25995,0.97272,-0.19928,5.79071,-12.75635,6.30188
644,2019-11-20 11:07:23.234912,-0.26318,0.97449,-0.21588,-0.91553,0.48065,-5.62286
645,2019-11-20 11:07:23.673661,-0.25867,0.97949,-0.2171,4.6463,14.17542,0.11444
646,2019-11-20 11:07:24.063706,-0.21558,0.95184,-0.17603,3.57819,-12.64191,-1.25885
647,2019-11-20 11:07:24.453699,-0.26605,0.96106,-0.2818,4.16565,8.17871,-1.52588
648,2019-11-20 11:07:24.892668,-1.04352,0.78339,-0.41919,4.89044,-8.98743,-250
649,2019-11-20 11:07:25.282572,-1.54596,-0.6001,-0.2243,123.85559,249.99237,10.66589
650,2019-11-20 11:07:25.672659,1.99994,1.99994,1.99994,249.99237,-250,249.99237
651,2019-11-20 11:07:26.062684,-1.33276,1.35614,-0.33081,6.95038,249.99237,55.14526
652,2019-11-20 11:07:26.501263,-0.02692,0.93793,-0.37341,3.40271,84.80072,-64.94141
653,2019-11-20 11:07:26.891238,-0.30035,1.0307,-0.23779,1.7395,15.89203,29.60968
654,2019-11-20 11:07:27.281280,-0.13391,1.03406,-0.0957,-11.02448,-100.05188,-12.03918
655,2019-11-20 11:07:27.671289,-0.18103,0.98163,-0.34039,3.18146,27.0462,6.53076
656,2019-11-20 11:07:28.110087,-0.2063,1.00189,-0.17273,0.17548,-6.17218,4.04358
657,2019-11-20 11:07:28.500067,-0.23877,1.07532,-0.0824,-1.297,-21.08765,-0.67902
658,2019-11-20 11:07:28.890070,-0.12354,0.99414,-0.26959,-11.26862,35.7132,-16.15906
659,2019-11-20 11:07:29.377592,-0.21307,0.98419,-0.15082,13.93127,-18.02826,16.20483
660,2019-11-20 11:07:29.865104,-0.2301,0.99615,-0.18469,-6.36292,19.25659,-9.61304
661,2019-11-20 11:07:30.352815,-0.21094,0.98688,-0.20178,-0.50354,-7.4234,-7.91931
662,2019-11-20 11:07:30.498843,-0.21686,1.05048,-0.11194,19.30237,-9.66644,14.10675
663,2019-11-20 11:07:30.937635,-0.11597,0.98541,-0.43469,-18.90564,-54.12292,-20.43915
664,2019-11-20 11:07:31.327643,-0.29889,1.04681,-0.02496,0.31281,42.22107,25.27618
665,2019-11-20 11:07:31.717640,-0.16937,0.97455,-0.25891,-2.68555,-28.96881,2.72369
666,2019-11-20 11:07:32.156418,-0.16791,0.98969,-0.2616,2.06757,-13.06152,-10.85663
667,2019-11-20 11:07:32.692776,-0.15302,0.96204,-0.22687,4.81415,-2.44141,-1.70135
668,2019-11-20 11:07:32.936426,-0.18365,0.9826,-0.23199,-0.41962,3.43323,10.22339
669,2019-11-20 11:07:33.375190,-0.38403,1.0719,-0.25385,1.15967,-70.60242,-57.01447
670,2019-11-20 11:07:33.716446,-1.06384,0.25281,-0.36639,103.46985,151.48926,-248.49701
671,2019-11-20 11:07:34.155204,0.13574,-1.10736,0.69287,85.86121,249.99237,48.49243
672,2019-11-20 11:07:34.545224,1.85291,1.89978,-2,-250,-250,-173.3017
673,2019-11-20 11:07:35.081465,-0.78339,1.01971,-0.29419,-19.98138,42.25922,74.02039
674,2019-11-20 11:07:35.471519,0.00189,0.90594,-0.27698,10.50568,2.63977,-68.00842
675,2019-11-20 11:07:35.763985,-0.18738,0.94025,-0.24756,-3.88336,38.00964,16.18958
676,2019-11-20 11:07:36.202954,-0.24078,0.95856,-0.23547,7.92694,-6.96564,22.17865
677,2019-11-20 11:07:36.544046,-0.21606,0.9765,-0.2395,-10.34546,-15.76996,-30.22003
678,2019-11-20 11:07:37.177802,-0.24792,0.98309,-0.2113,-2.16675,16.47949,6.22559
679,2019-11-20 11:07:37.519053,-0.3028,0.97906,-0.20312,17.11273,9.26208,25.32959
680,2019-11-20 11:07:37.860311,-0.25122,0.95941,-0.25354,-6.37817,-9.21631,-6.42395
681,2019-11-20 11:07:38.299067,-0.26483,0.99695,-0.21814,9.19342,11.04736,16.0675
682,2019-11-20 11:07:38.591589,-0.12427,0.98114,-0.24744,3.33405,-9.10187,-18.22662
683,2019-11-20 11:07:39.030316,-0.20312,0.97919,-0.24365,-3.57056,-16.55579,16.47949
684,2019-11-20 11:08:14.185177,-0.52063,0.86713,0.21552,26.43585,-71.26617,-1.0376
685,2019-11-20 11:08:14.442460,-0.57971,0.79431,0.16449,12.51984,28.55682,-0.14496
686,2019-11-20 11:08:14.444191,-0.5354,0.82861,0.15161,-8.66699,19.5694,17.4408
687,2019-11-20 11:08:14.832695,-0.09711,0.99127,-0.11182,23.62061,39.88647,8.83484
688,2019-11-20 11:08:15.222596,-0.43524,0.93427,-0.12262,22.49146,-28.67889,-0.99182
689,2019-11-20 11:08:15.612730,-0.57672,0.8797,-0.16699,20.38574,-23.0484,20.83588
690,2019-11-20 11:08:16.148786,-0.43744,0.73621,0.09869,20.74432,-59.94415,28.1601
691,2019-11-20 11:08:16.538796,-0.20636,0.91425,-0.1972,27.771,11.27625,17.1051
692,2019-11-20 11:08:16.880025,-0.0838,0.95526,-0.29883,-9.17816,5.57709,6.40869
693,2019-11-20 11:08:17.367656,-0.28864,0.94543,-0.16553,7.14111,11.45172,-5.05066
694,2019-11-20 11:08:17.660062,-0.78851,0.72949,-0.69965,111.08398,137.02393,-250
695,2019-11-20 11:08:18.050072,-1.10315,-0.64923,-0.08075,47.79816,249.99237,23.76556
696,2019-11-20 11:08:18.440087,1.99994,1.99994,1.99994,249.99237,-175.88806,249.99237
697,2019-11-20 11:08:18.976337,-1.11761,1.77856,-0.37659,-44.73877,53.99323,249.99237
698,2019-11-20 11:08:19.268856,0.5426,1.25623,-0.29785,-17.77649,-11.74164,-124.10736
699,2019-11-20 11:08:19.805127,-0.24805,1.04858,-0.19122,-5.91278,43.77747,7.13348
700,2019-11-20 11:08:20.390147,-0.38147,0.96252,-0.16211,3.75366,2.79999,5.67627
701,2019-11-20 11:08:20.487633,-0.09845,0.98724,-0.26465,-7.22504,-6.93512,-11.24573
702,2019-11-20 11:08:20.975149,-0.23029,0.98535,-0.20551,-0.42725,-3.38745,0.99945
703,2019-11-20 11:08:21.316405,-0.28009,1.00525,-0.18866,-1.67847,2.45667,-9.92584
704,2019-11-20 11:08:21.657710,-0.1698,1.00238,-0.25275,-0.99182,24.56665,10.39886
705,2019-11-20 11:08:22.145175,-0.03235,1.00854,-0.10681,-4.68445,9.758,-0.67139
706,2019-11-20 11:08:22.632884,-0.10144,1.02142,-0.13208,1.74713,-2.49481,9.34601
707,2019-11-20 11:08:22.876451,-0.40363,1.02759,-0.1618,-73.69995,-98.09113,-184.73053
708,2019-11-20 11:08:23.266445,-1.98132,0.55408,-0.91467,249.99237,229.40063,-86.88354
709,2019-11-20 11:08:23.705235,-1.69006,0.26727,1.42804,249.99237,-250,-190.81879
710,2019-11-20 11:08:24.095218,-0.69641,1.99994,-2,-250,-199.45526,-58.8913
711,2019-11-20 11:08:24.582924,-0.39636,1.00464,0.15082,57.37305,-42.18292,48.56873
712,2019-11-20 11:08:24.923998,-0.34705,1.06702,-0.13916,11.99341,-57.51038,-13.44299
713,2019-11-20 11:08:25.313986,-0.17859,0.93457,-0.34918,-3.71552,2.09808,-23.80371
714,2019-11-20 11:08:25.704031,-0.18921,0.98682,-0.20508,6.7215,22.35413,5.53131
715,2019-11-20 11:08:26.094019,-0.16815,1.03522,-0.07806,18.68439,-17.87567,-5.35583
716,2019-11-20 11:08:26.630304,-0.29578,1.00043,-0.29547,-24.72687,61.70654,-19.48547
717,2019-11-20 11:08:27.020372,-0.2757,0.96814,-0.20526,14.6637,-13.8855,31.12793
718,2019-11-20 11:08:27.312880,-0.28027,0.96796,-0.18066,-1.297,-2.38037,-6.79779
719,2019-11-20 11:08:27.751585,-0.24579,0.96735,-0.20612,-4.32587,17.22717,-6.2561
720,2019-11-20 11:08:28.141644,-0.26532,0.98065,-0.20044,4.57001,-5.20325,6.86646
721,2019-11-20 11:08:28.531599,-0.26019,0.96753,-0.2016,1.80054,1.85394,-1.297
722,2019-11-20 11:08:28.970343,-0.23206,0.96948,-0.20581,-4.0741,10.42175,-3.57056
723,2019-11-20 11:08:29.409108,-0.27728,0.99725,-0.19952,4.63867,-6.80542,9.41467
724,2019-11-20 11:08:29.847844,-0.22925,0.97516,-0.21637,-0.07629,4.58527,-0.07629
725,2019-11-20 11:08:30.140389,-0.89636,1.10321,-0.25116,7.96509,-22.82715,-250
726,2019-11-20 11:08:30.725398,-1.19806,-0.69672,-0.70056,189.28528,220.79468,43.93768
727,2019-11-20 11:08:31.017923,1.03418,0.28296,0.90735,249.99237,-250,-250
728,2019-11-20 11:08:31.359220,-1.41284,1.44531,-2,-0.14496,-14.95361,51.70441
729,2019-11-20 11:08:31.749187,-0.41602,0.85059,-0.31793,2.44141,-29.47998,30.39551
730,2019-11-20 11:08:32.139167,-0.13135,1.18158,-0.50293,-74.1806,-65.36865,-7.98035
731,2019-11-20 11:08:32.626672,0.04443,0.81146,-0.07214,36.21674,53.09296,-3.72314
732,2019-11-20 11:08:32.967951,-0.19586,1.02185,-0.19666,5.01251,-3.12042,-20.31708
733,2019-11-20 11:08:33.357960,-0.14044,1.04517,-0.22516,-2.15912,14.90784,17.82227
734,2019-11-20 11:08:33.747990,-0.11139,0.98871,-0.18243,3.9978,0.7019,-18.59283
735,2019-11-20 11:08:34.235484,-0.16016,0.98724,-0.23944,4.40979,-5.66101,13.04626
736,2019-11-20 11:08:34.576736,-0.15912,1.00421,-0.2226,-5.89752,7.75146,-5.43213
737,2019-11-20 11:08:34.966746,-0.11517,1.00104,-0.19019,3.44849,-10.78033,1.2207
738,2019-11-20 11:08:35.405516,-0.14429,0.99237,-0.20392,5.69153,1.01471,-1.27411
739,2019-11-20 11:08:35.795539,-0.12708,0.98029,-0.21112,1.78528,4.2038,-1.44196
740,2019-11-20 11:08:36.234285,-0.13916,0.992,-0.22357,3.10516,3.82233,-0.86212
741,2019-11-20 11:08:36.575549,-0.13226,1.00403,-0.20953,-0.54932,-0.53406,0.28992
742,2019-11-20 11:08:37.063212,-0.15051,1.00647,-0.20203,-0.71716,-3.48663,-0.86975
743,2019-11-20 11:08:37.404314,-0.86041,1.146,-0.35083,-2.10571,-39.36768,-250
744,2019-11-20 11:08:37.794382,-1.22546,-0.31854,-0.53101,202.33154,224.33472,-46.47827
745,2019-11-20 11:08:38.184331,0.39136,-0.9939,0.71356,-31.12793,141.11328,131.86646
746,2019-11-20 11:08:38.623234,1.99994,1.99994,-1.69171,-250,-250,14.28223
747,2019-11-20 11:08:39.013813,-0.37738,0.19824,-0.38684,25.67291,-98.25134,-55.73273
748,2019-11-20 11:08:39.403274,-0.09064,1.15338,-0.2063,-12.86316,67.32178,-57.45697
749,2019-11-20 11:08:39.841853,-0.25836,0.9245,-0.05219,5.64575,-8.54492,10.33783
750,2019-11-20 11:08:40.231897,-0.19482,1.10419,-0.48767,-32.2113,2.75421,-8.39996
751,2019-11-20 11:08:40.621896,-0.18353,0.9577,-0.17584,12.2757,0.56458,14.2746
752,2019-11-20 11:08:41.011920,-0.245,0.96802,-0.14606,6.37054,11.58142,-7.11823
753,2019-11-20 11:08:41.596922,-0.0777,1.00861,-0.19678,-6.62231,7.65991,-2.48718
754,2019-11-20 11:08:42.035675,-0.14575,1.00214,-0.24786,3.86047,-11.22284,-4.02069
755,2019-11-20 11:08:42.425685,-0.16296,0.99908,-0.20581,1.71661,-13.4201,10.849
756,2019-11-20 11:08:42.766943,-0.12573,0.99573,-0.24493,-2.28119,11.13892,-17.28058
757,2019-11-20 11:08:43.205714,-0.13177,0.98322,-0.19067,3.32642,5.75256,-4.28772
758,2019-11-20 11:08:43.498206,-0.17798,0.99323,-0.21808,1.38855,1.54877,4.21906
759,2019-11-20 11:08:44.326438,-0.17139,0.99652,-0.20685,-3.79944,-2.12097,2.54059
760,2019-11-20 11:08:44.424479,-0.14984,1.00104,-0.17523,2.13623,0.37384,-5.96619
761,2019-11-20 11:08:45.009467,-0.14856,1.0033,-0.19781,6.6452,-1.51825,-1.64032
762,2019-11-20 11:08:45.253370,-0.15619,1.00415,-0.19794,-7.67517,-14.46533,3.37982
763,2019-11-20 11:08:45.448254,-0.74799,0.77081,-0.4032,33.18024,-19.70673,-250
764,2019-11-20 11:08:46.033392,-1.60272,0.01691,-1.64398,167.94586,156.71539,-106.88019
765,2019-11-20 11:08:46.277035,1.23285,1.21906,0.59833,249.99237,-250,-250
766,2019-11-20 11:08:46.667051,-1.28284,1.99994,0.37164,-26.06964,-250,249.99237
767,2019-11-20 11:08:47.105800,0.56036,0.89404,-0.05737,-11.61194,192.10815,-83.8623
768,2019-11-20 11:08:47.544573,-0.06,0.88715,-0.04419,27.26746,10.91003,-1.31989
769,2019-11-20 11:08:47.885850,-0.10425,1.14722,-0.29144,-7.30896,7.09534,-2.36511
770,2019-11-20 11:08:48.373404,-0.08282,0.99487,-0.27777,8.99506,-5.14984,0.48828
771,2019-11-20 11:08:48.714590,-0.13873,1.01434,-0.21771,-8.11005,-5.7373,-2.79999
772,2019-11-20 11:09:10.297129,-0.44385,0.94092,0.02966,34.76715,-15.38849,28.81622
773,2019-11-20 11:09:10.315086,-0.62671,1.13593,-0.3139,1.99127,14.65607,15.06042
774,2019-11-20 11:09:10.705093,-0.21149,0.94794,-0.19739,36.52954,-52.67334,27.79388
775,2019-11-20 11:09:11.143882,-0.42938,0.8067,-0.07666,21.46149,-74.28741,-12.48169
776,2019-11-20 11:09:11.631414,-0.68671,1.01758,-0.05951,-17.71545,-14.85443,14.24408
777,2019-11-20 11:09:11.972759,-0.04712,0.83807,-0.12708,12.64954,100.92163,-4.30298
778,2019-11-20 11:09:12.362860,-0.245,0.97321,-0.37213,-13.27515,-11.95526,3.27301
779,2019-11-20 11:09:12.752750,-0.30945,1.14862,0.03766,-0.4425,-6.7749,20.69092
780,2019-11-20 11:09:13.191434,-0.14465,0.96545,-0.22235,-9.45282,-49.99542,-12.99286
781,2019-11-20 11:09:13.630181,-0.2489,1.02948,-0.27118,12.22992,23.89526,-5.92804
782,2019-11-20 11:09:13.922895,-1.00861,0.86676,-0.69574,105.19409,75.27161,-250
783,2019-11-20 11:09:14.361462,-0.80157,-1.04108,0.22473,-41.64124,249.99237,29.6402
784,2019-11-20 11:09:14.751498,1.99994,1.99994,0.29156,-250,-250,-68.6264
785,2019-11-20 11:09:15.141507,-0.26233,0.94775,0.08875,-6.71387,-92.75055,-75.80566
786,2019-11-20 11:09:15.531484,-0.24261,1.00848,-0.37677,-12.26044,-19.31,-38.81836
787,2019-11-20 11:09:15.970242,0.12994,0.95251,-0.11029,44.84558,44.66248,47.36328
788,2019-11-20 11:09:16.409031,-0.34131,1.0119,-0.31415,-2.70844,-6.62231,-59.36432
789,2019-11-20 11:09:16.750244,-0.10938,0.90417,-0.21167,-1.65558,-5.28717,9.59015
790,2019-11-20 11:09:17.335258,-0.26367,1.0036,-0.28351,6.1264,24.93286,35.75897
791,2019-11-20 11:09:17.579025,-0.21234,0.99249,-0.19647,-4.05121,-20.22552,-45.49408
792,2019-11-20 11:09:17.969030,-0.25494,0.97247,-0.23303,-4.75311,15.11383,29.51813
793,2019-11-20 11:09:18.359055,-0.27252,0.9809,-0.19641,4.11987,-25.74158,-6.66809
794,2019-11-20 11:09:18.797812,-0.25952,0.98352,-0.15369,-9.84955,-28.88489,-7.37762
795,2019-11-20 11:09:19.187820,-0.2226,0.95001,-0.20197,9.10187,13.37433,7.20215
796,2019-11-20 11:09:19.626600,-0.26099,0.91656,-0.21191,0.99182,3.82233,-6.57654
797,2019-11-20 11:09:20.211598,-0.26569,1.00739,-0.2348,-13.64136,4.62341,-5.37109
798,2019-11-20 11:09:20.406602,-0.22656,0.979,-0.21094,5.95093,-22.9187,9.758
799,2019-11-20 11:09:20.943029,-0.38708,1.02808,-0.27203,12.45117,-28.31268,-29.07562
800,2019-11-20 11:09:21.186629,-0.94434,0.67206,-0.47534,104.30908,76.04218,-237.21313
801,2019-11-20 11:09:21.576653,-1.33466,-0.79803,-0.85046,144.03534,249.99237,-16.67023
802,2019-11-20 11:09:22.015406,0.97455,0.66589,1.13159,249.99237,-250,-250
803,2019-11-20 11:09:22.405415,-0.08734,1.21735,-2,-117.54608,-111.86981,37.51373
804,2019-11-20 11:09:22.795404,0.01746,1.19781,-0.18799,18.67676,-180.83191,9.20868
805,2019-11-20 11:09:23.234175,-0.58124,1.0658,-0.02258,13.02338,-149.23859,23.07129
806,2019-11-20 11:09:23.624190,-0.20642,1.01385,-0.35571,26.74866,-49.07227,-29.66309
807,2019-11-20 11:09:24.111722,-0.19342,0.94324,-0.25781,0.91553,25.96283,-12.52747
808,2019-11-20 11:09:24.404174,-0.23718,0.99109,-0.19379,8.68988,-10.60486,29.73175
809,2019-11-20 11:09:24.843099,-0.22394,1.00299,-0.24835,-17.42554,-3.01361,-49.15619
810,2019-11-20 11:09:25.233140,-0.2226,0.94635,-0.21771,2.27356,5.05066,23.84186
811,2019-11-20 11:09:25.623169,-0.26166,0.96753,-0.20502,3.92151,-16.99066,4.17328
812,2019-11-20 11:09:26.013142,-0.25842,0.97949,-0.21313,-4.49371,6.42395,-13.02338
813,2019-11-20 11:09:26.549257,-0.24164,0.98047,-0.20587,1.60217,-0.98419,5.33295
814,2019-11-20 11:09:26.890489,-0.26813,0.98883,-0.20416,4.2038,-3.22723,-0.97656
815,2019-11-20 11:09:27.231768,-0.25684,0.97241,-0.22205,-0.61035,-0.46539,-3.24249
816,2019-11-20 11:09:27.670560,-0.26971,0.97394,-0.20245,5.47028,1.67084,3.62396
817,2019-11-20 11:09:28.109305,-0.25,0.96722,-0.21564,-3.25012,-0.95367,-4.48608
818,2019-11-20 11:09:28.450508,-0.26086,0.98822,-0.19116,1.54114,-6.68335,7.21741
819,2019-11-20 11:09:29.133138,-0.25079,0.98016,-0.19385,1.8692,-1.27411,-4.28772
820,2019-11-20 11:09:29.279295,-0.26172,0.99139,-0.20691,-0.69427,4.16565,1.36566
