,timestamp,ax,ay,az,gx,gy,gz
272,2019-11-19 11:21:00.827007,-0.53149,0.86884,-0.52234,-17.02118,-69.58008,61.82098
273,2019-11-19 11:21:01.119226,-0.33972,0.95117,-0.26428,11.16943,38.01727,-35.85815
274,2019-11-19 11:21:01.508818,-0.42755,0.91296,-0.33502,-19.76776,-17.31873,-7.91168
275,2019-11-19 11:21:02.045491,-0.48822,0.91565,-0.10242,-30.12085,5.96619,-4.19617
276,2019-11-19 11:21:02.289216,-0.83069,0.62653,-0.28345,-15.06805,159.20258,-82.33643
277,2019-11-19 11:21:02.679202,-0.62238,0.38324,-0.66382,-12.86316,6.17218,-27.92358
278,2019-11-19 11:21:03.118000,-0.41376,0.12646,-0.76898,-67.80243,20.62225,-31.31104
279,2019-11-19 11:21:03.507992,1.99994,1.99994,0.69659,-138.00812,-250,-161.94153
280,2019-11-19 11:21:03.898027,-0.57965,1.82703,-0.6167,-12.86316,-215.80505,116.53137
281,2019-11-19 11:21:04.287988,0.17102,1.43774,0.31818,41.10718,-152.54974,37.13226
282,2019-11-19 11:21:04.775486,-0.3783,0.38141,-0.46802,-1.92261,-124.80927,3.20435
283,2019-11-19 11:21:05.116879,-0.50085,1.06549,-0.12299,17.83752,63.87329,16.47186
284,2019-11-19 11:21:05.506958,-0.46228,1.42767,-0.09589,-64.95667,66.26129,15.19775
285,2019-11-19 11:21:05.994224,-0.39709,1.07874,-0.08258,10.55908,30.48706,43.3197
286,2019-11-19 11:21:06.335495,-0.27454,1.01721,-0.42297,-5.79834,-61.49292,0.3891
287,2019-11-19 11:21:06.822972,-0.26843,0.88452,-0.26135,2.85339,-3.37219,-46.03577
288,2019-11-19 11:21:07.408039,-0.40137,1.09406,-0.09076,61.32507,15.46478,73.70758
289,2019-11-19 11:21:07.603046,-0.44946,0.89709,-0.5011,-29.33502,-15.58685,-56.58722
290,2019-11-19 11:21:07.993026,-0.35315,0.90881,-0.22571,-0.30518,15.14435,24.28436
291,2019-11-19 11:21:08.383025,-0.36206,0.92468,-0.34656,0.93079,-12.68768,-5.40161
292,2019-11-19 11:21:08.724298,0.05444,0.8761,-0.34924,-6.14166,3.15094,44.40308
293,2019-11-19 11:21:09.211776,-0.36597,0.95648,-0.27344,4.06647,11.77979,-5.82886
294,2019-11-19 11:21:09.602132,-0.31262,0.92645,-0.32562,-3.97491,21.78955,-4.57764
295,2019-11-19 11:21:09.992037,-0.32556,0.93768,-0.30194,-0.74005,-3.7384,4.78363
296,2019-11-19 11:21:10.479285,-0.31311,0.93396,-0.30505,0.95367,2.41089,-0.79346
297,2019-11-19 11:21:10.771808,-0.3078,0.91852,-0.35217,3.14331,-6.08063,-4.21906
298,2019-11-19 11:21:11.161792,-0.47003,0.93958,-0.22083,-9.8114,30.2124,25.59662
299,2019-11-19 11:21:11.698048,-0.07965,0.77692,-0.64343,4.5166,-50.4837,7.87354
300,2019-11-19 11:21:12.088130,-0.0686,0.91888,-0.10492,16.07513,24.24622,-41.24451
301,2019-11-19 11:21:12.380553,-0.37177,0.94769,-0.41394,-16.49475,5.76782,1.38092
302,2019-11-19 11:21:12.819320,-0.36902,0.9328,-0.25067,-6.95038,-18.73016,-21.492
303,2019-11-19 11:21:13.160600,-0.37665,0.79437,-0.76276,-10.9024,81.26831,-75.96588
304,2019-11-19 11:21:13.599319,-0.4754,0.27429,-0.35645,-27.3056,98.27423,-70.4422
305,2019-11-19 11:21:13.989329,1.99994,0.66992,-2,-189.68201,249.99237,130.57709
306,2019-11-19 11:21:14.379366,0.1532,1.10016,-1.25677,-186.08856,-250,31.78406
307,2019-11-19 11:21:14.769342,0.11786,1.43378,-0.12488,14.1983,-12.32147,-47.07336
308,2019-11-19 11:21:15.208117,-0.10211,1.15289,-0.26294,-18.7149,55.84717,-6.58417
309,2019-11-19 11:21:15.598110,-0.34296,1.27332,-0.35907,18.30292,-95.55817,110.5957
310,2019-11-19 11:21:15.988102,-0.37097,0.88159,-0.32715,-21.89636,41.64886,-46.10443
311,2019-11-19 11:21:16.475595,-0.57544,1.4541,-0.27063,23.3078,99.20502,17.56287
312,2019-11-19 11:21:16.816961,-0.28088,0.79742,-0.22162,18.66913,-78.76587,40.06958
313,2019-11-19 11:21:17.206969,-0.35809,0.74017,-0.42212,-37.5061,65.23132,-42.35077
314,2019-11-19 11:21:17.645610,-0.16003,0.96472,-0.01062,23.29254,-21.7514,-4.95911
315,2019-11-19 11:21:18.035643,-0.50146,1.06122,-0.44623,16.8457,-97.40448,89.59198
316,2019-11-19 11:21:18.523174,-0.41968,0.95013,-0.31134,17.3111,15.46478,-45.24994
317,2019-11-19 11:21:18.815619,-0.33136,0.87903,-0.28485,-15.11383,35.68268,-2.35748
318,2019-11-19 11:21:19.205627,-0.36554,0.91028,-0.36646,2.86865,6.27899,15.35797
319,2019-11-19 11:21:20.033845,-0.34351,0.92633,-0.28577,0.27466,-15.42664,-12.49695
320,2019-11-19 11:21:20.083129,-0.40717,0.91638,-0.35352,-4.14276,13.45062,3.1662
321,2019-11-19 11:21:20.473141,-0.35327,0.93176,-0.28381,3.82233,1.39618,8.68225
